"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
354.3,0.01,3,2025-07-19,80,"12",12,"65-130"
359.5,0.025,3,2025-07-19,80,"12",12,"65-130"
414.8,0.05,3,2025-07-19,80,"12",12,"65-130"
504.4,0.1,3,2025-07-19,80,"12",12,"65-130"
638.3,0.25,3,2025-07-19,80,"12",12,"65-130"
978.8,0.5,3,2025-07-19,80,"12",12,"65-130"
1558.9,0.75,3,2025-07-19,80,"12",12,"65-130"
2570.7,0.9,3,2025-07-19,80,"12",12,"65-130"
3654.9,0.95,3,2025-07-19,80,"12",12,"65-130"
4547.5,0.975,3,2025-07-19,80,"12",12,"65-130"
4733,0.99,3,2025-07-19,80,"12",12,"65-130"
4144.074,0.01,6,2025-07-19,80,"12",12,"0-130"
4441.1825,0.025,6,2025-07-19,80,"12",12,"0-130"
5031.84,0.05,6,2025-07-19,80,"12",12,"0-130"
7402.86,0.1,6,2025-07-19,80,"12",12,"0-130"
9860.775,0.25,6,2025-07-19,80,"12",12,"0-130"
12548.3,0.5,6,2025-07-19,80,"12",12,"0-130"
13839.25,0.75,6,2025-07-19,80,"12",12,"0-130"
16248.57,0.9,6,2025-07-19,80,"12",12,"0-130"
17021.095,0.95,6,2025-07-19,80,"12",12,"0-130"
17468.9325,0.975,6,2025-07-19,80,"12",12,"0-130"
18027.481,0.99,6,2025-07-19,80,"12",12,"0-130"
1961.355,0.01,6,2025-07-19,80,"12",12,"0-64"
2101.6875,0.025,6,2025-07-19,80,"12",12,"0-64"
2381.44,0.05,6,2025-07-19,80,"12",12,"0-64"
3503.32,0.1,6,2025-07-19,80,"12",12,"0-64"
4666.725,0.25,6,2025-07-19,80,"12",12,"0-64"
5938.45,0.5,6,2025-07-19,80,"12",12,"0-64"
6549.55,0.75,6,2025-07-19,80,"12",12,"0-64"
7689.57,0.9,6,2025-07-19,80,"12",12,"0-64"
8055.155,0.95,6,2025-07-19,80,"12",12,"0-64"
8267.2625,0.975,6,2025-07-19,80,"12",12,"0-64"
8531.552,0.99,6,2025-07-19,80,"12",12,"0-64"
2182.818,0.01,6,2025-07-19,80,"12",12,"65-130"
2339.4475,0.025,6,2025-07-19,80,"12",12,"65-130"
2650.515,0.05,6,2025-07-19,80,"12",12,"65-130"
3899.48,0.1,6,2025-07-19,80,"12",12,"65-130"
5194.1,0.25,6,2025-07-19,80,"12",12,"65-130"
6609.85,0.5,6,2025-07-19,80,"12",12,"65-130"
7289.75,0.75,6,2025-07-19,80,"12",12,"65-130"
8558.73,0.9,6,2025-07-19,80,"12",12,"65-130"
8965.665,0.95,6,2025-07-19,80,"12",12,"65-130"
9201.7225,0.975,6,2025-07-19,80,"12",12,"65-130"
9496.027,0.99,6,2025-07-19,80,"12",12,"65-130"
3658.419,0.01,7,2025-07-19,80,"12",12,"0-130"
3893.1075,0.025,7,2025-07-19,80,"12",12,"0-130"
4141.3525,0.05,7,2025-07-19,80,"12",12,"0-130"
4841.225,0.1,7,2025-07-19,80,"12",12,"0-130"
6527.6,0.25,7,2025-07-19,80,"12",12,"0-130"
9314.75,0.5,7,2025-07-19,80,"12",12,"0-130"
10676.025,0.75,7,2025-07-19,80,"12",12,"0-130"
12646.245,0.9,7,2025-07-19,80,"12",12,"0-130"
13439.1225,0.95,7,2025-07-19,80,"12",12,"0-130"
14265.16125,0.975,7,2025-07-19,80,"12",12,"0-130"
14743.0165,0.99,7,2025-07-19,80,"12",12,"0-130"
1196.9935,0.01,7,2025-07-19,80,"12",12,"0-64"
1351.98375,0.025,7,2025-07-19,80,"12",12,"0-64"
1492.59,0.05,7,2025-07-19,80,"12",12,"0-64"
1742.29,0.1,7,2025-07-19,80,"12",12,"0-64"
2362.325,0.25,7,2025-07-19,80,"12",12,"0-64"
3374.175,0.5,7,2025-07-19,80,"12",12,"0-64"
3873.6125,0.75,7,2025-07-19,80,"12",12,"0-64"
4589.295,0.9,7,2025-07-19,80,"12",12,"0-64"
5163.1975,0.95,7,2025-07-19,80,"12",12,"0-64"
5743.42625,0.975,7,2025-07-19,80,"12",12,"0-64"
5874.2615,0.99,7,2025-07-19,80,"12",12,"0-64"
2366.179,0.01,7,2025-07-19,80,"12",12,"65-130"
2449.12375,0.025,7,2025-07-19,80,"12",12,"65-130"
2656.9575,0.05,7,2025-07-19,80,"12",12,"65-130"
3236.455,0.1,7,2025-07-19,80,"12",12,"65-130"
4463.475,0.25,7,2025-07-19,80,"12",12,"65-130"
5677.325,0.5,7,2025-07-19,80,"12",12,"65-130"
6574.425,0.75,7,2025-07-19,80,"12",12,"65-130"
7806.865,0.9,7,2025-07-19,80,"12",12,"65-130"
8326.8325,0.95,7,2025-07-19,80,"12",12,"65-130"
8916.20375,0.975,7,2025-07-19,80,"12",12,"65-130"
9218.3695,0.99,7,2025-07-19,80,"12",12,"65-130"
1136.86,0.01,12,2025-07-19,80,"12",12,"0-130"
1391.7,0.025,12,2025-07-19,80,"12",12,"0-130"
1726.9,0.05,12,2025-07-19,80,"12",12,"0-130"
2693.1,0.1,12,2025-07-19,80,"12",12,"0-130"
4969.2662805285,0.25,12,2025-07-19,80,"12",12,"0-130"
7571.3756456211,0.5,12,2025-07-19,80,"12",12,"0-130"
14588.6633902473,0.75,12,2025-07-19,80,"12",12,"0-130"
18377.8254515778,0.9,12,2025-07-19,80,"12",12,"0-130"
20540.5267544125,0.95,12,2025-07-19,80,"12",12,"0-130"
22381.165,0.975,12,2025-07-19,80,"12",12,"0-130"
25445.2260869512,0.99,12,2025-07-19,80,"12",12,"0-130"
696.0553618134,0.01,12,2025-07-19,80,"12",12,"0-64"
824.5059373203,0.025,12,2025-07-19,80,"12",12,"0-64"
949.2515084295,0.05,12,2025-07-19,80,"12",12,"0-64"
1109.2863842769,0.1,12,2025-07-19,80,"12",12,"0-64"
1578.4413715834,0.25,12,2025-07-19,80,"12",12,"0-64"
2606.4140622332,0.5,12,2025-07-19,80,"12",12,"0-64"
5226.7137710851,0.75,12,2025-07-19,80,"12",12,"0-64"
6395.9882312425,0.9,12,2025-07-19,80,"12",12,"0-64"
7668.1025462431,0.95,12,2025-07-19,80,"12",12,"0-64"
8257.3017566548,0.975,12,2025-07-19,80,"12",12,"0-64"
9391.8262653811,0.99,12,2025-07-19,80,"12",12,"0-64"
670.764,0.01,12,2025-07-19,80,"12",12,"65-130"
718.525,0.025,12,2025-07-19,80,"12",12,"65-130"
789.96,0.05,12,2025-07-19,80,"12",12,"65-130"
1161,0.1,12,2025-07-19,80,"12",12,"65-130"
3211.3220012726,0.25,12,2025-07-19,80,"12",12,"65-130"
4945.7964980408,0.5,12,2025-07-19,80,"12",12,"65-130"
8938.6750590448,0.75,12,2025-07-19,80,"12",12,"65-130"
12560.915428537,0.9,12,2025-07-19,80,"12",12,"65-130"
14244.9364485199,0.95,12,2025-07-19,80,"12",12,"65-130"
15149.2612319957,0.975,12,2025-07-19,80,"12",12,"65-130"
16003.1869882843,0.99,12,2025-07-19,80,"12",12,"65-130"
827.312,0.01,15,2025-07-19,80,"12",12,"0-130"
898.6,0.025,15,2025-07-19,80,"12",12,"0-130"
975.7190408943,0.05,15,2025-07-19,80,"12",12,"0-130"
1116.2029118171,0.1,15,2025-07-19,80,"12",12,"0-130"
4244.014268845,0.25,15,2025-07-19,80,"12",12,"0-130"
7571.3756456211,0.5,15,2025-07-19,80,"12",12,"0-130"
16370.3671158264,0.75,15,2025-07-19,80,"12",12,"0-130"
20491.6194699047,0.9,15,2025-07-19,80,"12",12,"0-130"
22607.4865158337,0.95,15,2025-07-19,80,"12",12,"0-130"
24450.5696443306,0.975,15,2025-07-19,80,"12",12,"0-130"
26880.9562206755,0.99,15,2025-07-19,80,"12",12,"0-130"
134.848,0.01,15,2025-07-19,80,"12",12,"0-64"
150.8,0.025,15,2025-07-19,80,"12",12,"0-64"
173.2,0.05,15,2025-07-19,80,"12",12,"0-64"
222.32,0.1,15,2025-07-19,80,"12",12,"0-64"
1354.7800331573,0.25,15,2025-07-19,80,"12",12,"0-64"
2606.4140622332,0.5,15,2025-07-19,80,"12",12,"0-64"
5831.8076444298,0.75,15,2025-07-19,80,"12",12,"0-64"
7629.9743696076,0.9,15,2025-07-19,80,"12",12,"0-64"
8386.9339444475,0.95,15,2025-07-19,80,"12",12,"0-64"
9012.9557031207,0.975,15,2025-07-19,80,"12",12,"0-64"
9809.0066878214,0.99,15,2025-07-19,80,"12",12,"0-64"
468.56,0.01,15,2025-07-19,80,"12",12,"65-130"
582.5,0.025,15,2025-07-19,80,"12",12,"65-130"
690.5286873694,0.05,15,2025-07-19,80,"12",12,"65-130"
843.4037264556,0.1,15,2025-07-19,80,"12",12,"65-130"
2545.2127327385,0.25,15,2025-07-19,80,"12",12,"65-130"
4945.7964980408,0.5,15,2025-07-19,80,"12",12,"65-130"
10689.7253695932,0.75,15,2025-07-19,80,"12",12,"65-130"
13615.0464195126,0.9,15,2025-07-19,80,"12",12,"65-130"
14710.1908151784,0.95,15,2025-07-19,80,"12",12,"65-130"
15426.3625663354,0.975,15,2025-07-19,80,"12",12,"65-130"
17086.6089732373,0.99,15,2025-07-19,80,"12",12,"65-130"
15892.5,0.01,29,2025-07-19,80,"12",12,"0-130"
16286.325,0.025,29,2025-07-19,80,"12",12,"0-130"
16700.9,0.05,29,2025-07-19,80,"12",12,"0-130"
17185.2,0.1,29,2025-07-19,80,"12",12,"0-130"
18556.75,0.25,29,2025-07-19,80,"12",12,"0-130"
20450.5,0.5,29,2025-07-19,80,"12",12,"0-130"
22670.75,0.75,29,2025-07-19,80,"12",12,"0-130"
24592.3,0.9,29,2025-07-19,80,"12",12,"0-130"
25759.1,0.95,29,2025-07-19,80,"12",12,"0-130"
26995.3,0.975,29,2025-07-19,80,"12",12,"0-130"
28023.06,0.99,29,2025-07-19,80,"12",12,"0-130"
5910.22,0.01,29,2025-07-19,80,"12",12,"0-64"
6067.825,0.025,29,2025-07-19,80,"12",12,"0-64"
6197.45,0.05,29,2025-07-19,80,"12",12,"0-64"
6452.1,0.1,29,2025-07-19,80,"12",12,"0-64"
6913,0.25,29,2025-07-19,80,"12",12,"0-64"
7608.5,0.5,29,2025-07-19,80,"12",12,"0-64"
8431.75,0.75,29,2025-07-19,80,"12",12,"0-64"
9111.2,0.9,29,2025-07-19,80,"12",12,"0-64"
9607.75,0.95,29,2025-07-19,80,"12",12,"0-64"
9991.875,0.975,29,2025-07-19,80,"12",12,"0-64"
10253.18,0.99,29,2025-07-19,80,"12",12,"0-64"
9849.62,0.01,29,2025-07-19,80,"12",12,"65-130"
10201.75,0.025,29,2025-07-19,80,"12",12,"65-130"
10416.95,0.05,29,2025-07-19,80,"12",12,"65-130"
10727.1,0.1,29,2025-07-19,80,"12",12,"65-130"
11629,0.25,29,2025-07-19,80,"12",12,"65-130"
12829.5,0.5,29,2025-07-19,80,"12",12,"65-130"
14241,0.75,29,2025-07-19,80,"12",12,"65-130"
15452.9,0.9,29,2025-07-19,80,"12",12,"65-130"
16166.75,0.95,29,2025-07-19,80,"12",12,"65-130"
17003.575,0.975,29,2025-07-19,80,"12",12,"65-130"
17786.24,0.99,29,2025-07-19,80,"12",12,"65-130"
3376.438,0.01,30,2025-07-19,80,"12",12,"0-130"
3699.215,0.025,30,2025-07-19,80,"12",12,"0-130"
3941.77,0.05,30,2025-07-19,80,"12",12,"0-130"
4274.46,0.1,30,2025-07-19,80,"12",12,"0-130"
4951.9,0.25,30,2025-07-19,80,"12",12,"0-130"
6081.2,0.5,30,2025-07-19,80,"12",12,"0-130"
7512.8,0.75,30,2025-07-19,80,"12",12,"0-130"
9043.92,0.9,30,2025-07-19,80,"12",12,"0-130"
9857.15,0.95,30,2025-07-19,80,"12",12,"0-130"
11061.39,0.975,30,2025-07-19,80,"12",12,"0-130"
11458.552,0.99,30,2025-07-19,80,"12",12,"0-130"
741.76,0.01,30,2025-07-19,80,"12",12,"0-64"
812.93,0.025,30,2025-07-19,80,"12",12,"0-64"
866.54,0.05,30,2025-07-19,80,"12",12,"0-64"
939.4,0.1,30,2025-07-19,80,"12",12,"0-64"
1088.2,0.25,30,2025-07-19,80,"12",12,"0-64"
1336.3,0.5,30,2025-07-19,80,"12",12,"0-64"
1653.8,0.75,30,2025-07-19,80,"12",12,"0-64"
1992.8,0.9,30,2025-07-19,80,"12",12,"0-64"
2166.9,0.95,30,2025-07-19,80,"12",12,"0-64"
2430.595,0.975,30,2025-07-19,80,"12",12,"0-64"
2517.94,0.99,30,2025-07-19,80,"12",12,"0-64"
2634.48,0.01,30,2025-07-19,80,"12",12,"65-130"
2886.21,0.025,30,2025-07-19,80,"12",12,"65-130"
3075.52,0.05,30,2025-07-19,80,"12",12,"65-130"
3332.64,0.1,30,2025-07-19,80,"12",12,"65-130"
3863.85,0.25,30,2025-07-19,80,"12",12,"65-130"
4744.8,0.5,30,2025-07-19,80,"12",12,"65-130"
5859.1,0.75,30,2025-07-19,80,"12",12,"65-130"
7055,0.9,30,2025-07-19,80,"12",12,"65-130"
7688,0.95,30,2025-07-19,80,"12",12,"65-130"
8630.685,0.975,30,2025-07-19,80,"12",12,"65-130"
8940.712,0.99,30,2025-07-19,80,"12",12,"65-130"
744.461,0.01,31,2025-07-19,80,"12",12,"0-130"
777.225,0.025,31,2025-07-19,80,"12",12,"0-130"
810.455,0.05,31,2025-07-19,80,"12",12,"0-130"
838.55,0.1,31,2025-07-19,80,"12",12,"0-130"
938.5,0.25,31,2025-07-19,80,"12",12,"0-130"
1035.9,0.5,31,2025-07-19,80,"12",12,"0-130"
1117.95,0.75,31,2025-07-19,80,"12",12,"0-130"
1202.53,0.9,31,2025-07-19,80,"12",12,"0-130"
1282.185,0.95,31,2025-07-19,80,"12",12,"0-130"
1372.65,0.975,31,2025-07-19,80,"12",12,"0-130"
1439.142,0.99,31,2025-07-19,80,"12",12,"0-130"
118.187,0.01,31,2025-07-19,80,"12",12,"0-64"
125.22,0.025,31,2025-07-19,80,"12",12,"0-64"
131.77,0.05,31,2025-07-19,80,"12",12,"0-64"
136.9,0.1,31,2025-07-19,80,"12",12,"0-64"
157,0.25,31,2025-07-19,80,"12",12,"0-64"
183.5,0.5,31,2025-07-19,80,"12",12,"0-64"
216.55,0.75,31,2025-07-19,80,"12",12,"0-64"
237.46,0.9,31,2025-07-19,80,"12",12,"0-64"
250.48,0.95,31,2025-07-19,80,"12",12,"0-64"
286.5325,0.975,31,2025-07-19,80,"12",12,"0-64"
321.817,0.99,31,2025-07-19,80,"12",12,"0-64"
626.372,0.01,31,2025-07-19,80,"12",12,"65-130"
640.2325,0.025,31,2025-07-19,80,"12",12,"65-130"
664.79,0.05,31,2025-07-19,80,"12",12,"65-130"
694.66,0.1,31,2025-07-19,80,"12",12,"65-130"
776.8,0.25,31,2025-07-19,80,"12",12,"65-130"
857.3,0.5,31,2025-07-19,80,"12",12,"65-130"
912.925,0.75,31,2025-07-19,80,"12",12,"65-130"
981.92,0.9,31,2025-07-19,80,"12",12,"65-130"
1040.535,0.95,31,2025-07-19,80,"12",12,"65-130"
1109.415,0.975,31,2025-07-19,80,"12",12,"65-130"
1120.116,0.99,31,2025-07-19,80,"12",12,"65-130"
12492.281,0.01,32,2025-07-19,80,"12",12,"0-130"
12837.5325,0.025,32,2025-07-19,80,"12",12,"0-130"
13075.86,0.05,32,2025-07-19,80,"12",12,"0-130"
14117.97,0.1,32,2025-07-19,80,"12",12,"0-130"
15275.975,0.25,32,2025-07-19,80,"12",12,"0-130"
16645.1,0.5,32,2025-07-19,80,"12",12,"0-130"
19034.225,0.75,32,2025-07-19,80,"12",12,"0-130"
20135.39,0.9,32,2025-07-19,80,"12",12,"0-130"
20938.44,0.95,32,2025-07-19,80,"12",12,"0-130"
21264.4075,0.975,32,2025-07-19,80,"12",12,"0-130"
21426.597,0.99,32,2025-07-19,80,"12",12,"0-130"
3745.349,0.01,32,2025-07-19,80,"12",12,"0-64"
3789.6675,0.025,32,2025-07-19,80,"12",12,"0-64"
3901.475,0.05,32,2025-07-19,80,"12",12,"0-64"
4106.47,0.1,32,2025-07-19,80,"12",12,"0-64"
4479.575,0.25,32,2025-07-19,80,"12",12,"0-64"
4838.35,0.5,32,2025-07-19,80,"12",12,"0-64"
5551.975,0.75,32,2025-07-19,80,"12",12,"0-64"
5786.29,0.9,32,2025-07-19,80,"12",12,"0-64"
5902.395,0.95,32,2025-07-19,80,"12",12,"0-64"
5994.4525,0.975,32,2025-07-19,80,"12",12,"0-64"
6137.523,0.99,32,2025-07-19,80,"12",12,"0-64"
8790.931,0.01,32,2025-07-19,80,"12",12,"65-130"
8937.395,0.025,32,2025-07-19,80,"12",12,"65-130"
9194.385,0.05,32,2025-07-19,80,"12",12,"65-130"
10014.84,0.1,32,2025-07-19,80,"12",12,"65-130"
10699.775,0.25,32,2025-07-19,80,"12",12,"65-130"
11845.85,0.5,32,2025-07-19,80,"12",12,"65-130"
13429.8,0.75,32,2025-07-19,80,"12",12,"65-130"
14507.77,0.9,32,2025-07-19,80,"12",12,"65-130"
15143.28,0.95,32,2025-07-19,80,"12",12,"65-130"
15258.27,0.975,32,2025-07-19,80,"12",12,"65-130"
15354.119,0.99,32,2025-07-19,80,"12",12,"65-130"
3940.4,0.01,33,2025-07-19,80,"12",12,"0-130"
4087,0.025,33,2025-07-19,80,"12",12,"0-130"
4230.05,0.05,33,2025-07-19,80,"12",12,"0-130"
4510.3,0.1,33,2025-07-19,80,"12",12,"0-130"
4902,0.25,33,2025-07-19,80,"12",12,"0-130"
5418.5,0.5,33,2025-07-19,80,"12",12,"0-130"
5999,0.75,33,2025-07-19,80,"12",12,"0-130"
6434.1,0.9,33,2025-07-19,80,"12",12,"0-130"
7074.5,0.95,33,2025-07-19,80,"12",12,"0-130"
7402.675,0.975,33,2025-07-19,80,"12",12,"0-130"
7627.7,0.99,33,2025-07-19,80,"12",12,"0-130"
1352.26,0.01,33,2025-07-19,80,"12",12,"0-64"
1443.975,0.025,33,2025-07-19,80,"12",12,"0-64"
1459,0.05,33,2025-07-19,80,"12",12,"0-64"
1532,0.1,33,2025-07-19,80,"12",12,"0-64"
1713.25,0.25,33,2025-07-19,80,"12",12,"0-64"
1910,0.5,33,2025-07-19,80,"12",12,"0-64"
2195.25,0.75,33,2025-07-19,80,"12",12,"0-64"
2366.8,0.9,33,2025-07-19,80,"12",12,"0-64"
2541.25,0.95,33,2025-07-19,80,"12",12,"0-64"
2627.75,0.975,33,2025-07-19,80,"12",12,"0-64"
2657.64,0.99,33,2025-07-19,80,"12",12,"0-64"
2549.54,0.01,33,2025-07-19,80,"12",12,"65-130"
2558.8,0.025,33,2025-07-19,80,"12",12,"65-130"
2663.4,0.05,33,2025-07-19,80,"12",12,"65-130"
2905.9,0.1,33,2025-07-19,80,"12",12,"65-130"
3139.5,0.25,33,2025-07-19,80,"12",12,"65-130"
3466,0.5,33,2025-07-19,80,"12",12,"65-130"
3871,0.75,33,2025-07-19,80,"12",12,"65-130"
4194.4,0.9,33,2025-07-19,80,"12",12,"65-130"
4537.6,0.95,33,2025-07-19,80,"12",12,"65-130"
4775.95,0.975,33,2025-07-19,80,"12",12,"65-130"
4877.96,0.99,33,2025-07-19,80,"12",12,"65-130"
2740.958,0.01,34,2025-07-19,80,"12",12,"0-130"
3380.975,0.025,34,2025-07-19,80,"12",12,"0-130"
4052.655,0.05,34,2025-07-19,80,"12",12,"0-130"
5172.15,0.1,34,2025-07-19,80,"12",12,"0-130"
8103.3,0.25,34,2025-07-19,80,"12",12,"0-130"
13320,0.5,34,2025-07-19,80,"12",12,"0-130"
19597.65,0.75,34,2025-07-19,80,"12",12,"0-130"
23741.13,0.9,34,2025-07-19,80,"12",12,"0-130"
27059.315,0.95,34,2025-07-19,80,"12",12,"0-130"
28833.2675,0.975,34,2025-07-19,80,"12",12,"0-130"
31778.661,0.99,34,2025-07-19,80,"12",12,"0-130"
1041.727,0.01,34,2025-07-19,80,"12",12,"0-64"
1259.9925,0.025,34,2025-07-19,80,"12",12,"0-64"
1526.18,0.05,34,2025-07-19,80,"12",12,"0-64"
1952.58,0.1,34,2025-07-19,80,"12",12,"0-64"
3011.4,0.25,34,2025-07-19,80,"12",12,"0-64"
4936.8,0.5,34,2025-07-19,80,"12",12,"0-64"
7203.325,0.75,34,2025-07-19,80,"12",12,"0-64"
8449.88,0.9,34,2025-07-19,80,"12",12,"0-64"
9674.39,0.95,34,2025-07-19,80,"12",12,"0-64"
10162.0175,0.975,34,2025-07-19,80,"12",12,"0-64"
11067.435,0.99,34,2025-07-19,80,"12",12,"0-64"
1697.08,0.01,34,2025-07-19,80,"12",12,"65-130"
2103.6825,0.025,34,2025-07-19,80,"12",12,"65-130"
2477.94,0.05,34,2025-07-19,80,"12",12,"65-130"
3140.27,0.1,34,2025-07-19,80,"12",12,"65-130"
5063.1,0.25,34,2025-07-19,80,"12",12,"65-130"
8347.5,0.5,34,2025-07-19,80,"12",12,"65-130"
12424.925,0.75,34,2025-07-19,80,"12",12,"65-130"
15172.64,0.9,34,2025-07-19,80,"12",12,"65-130"
17377.235,0.95,34,2025-07-19,80,"12",12,"65-130"
18675.27,0.975,34,2025-07-19,80,"12",12,"65-130"
20705.854,0.99,34,2025-07-19,80,"12",12,"65-130"
928.9,0.01,3,2025-07-19,81,"12",12,"0-130"
938.8,0.025,3,2025-07-19,81,"12",12,"0-130"
1091.6,0.05,3,2025-07-19,81,"12",12,"0-130"
1318.3,0.1,3,2025-07-19,81,"12",12,"0-130"
1636.7,0.25,3,2025-07-19,81,"12",12,"0-130"
2445.6,0.5,3,2025-07-19,81,"12",12,"0-130"
3541.8,0.75,3,2025-07-19,81,"12",12,"0-130"
5974.2,0.9,3,2025-07-19,81,"12",12,"0-130"
8084.8,0.95,3,2025-07-19,81,"12",12,"0-130"
10028.9,0.975,3,2025-07-19,81,"12",12,"0-130"
10347.4,0.99,3,2025-07-19,81,"12",12,"0-130"
574.2,0.01,3,2025-07-19,81,"12",12,"0-64"
578.6,0.025,3,2025-07-19,81,"12",12,"0-64"
676.7,0.05,3,2025-07-19,81,"12",12,"0-64"
811.9,0.1,3,2025-07-19,81,"12",12,"0-64"
1023.4,0.25,3,2025-07-19,81,"12",12,"0-64"
1463.5,0.5,3,2025-07-19,81,"12",12,"0-64"
2138.7,0.75,3,2025-07-19,81,"12",12,"0-64"
3391.8,0.9,3,2025-07-19,81,"12",12,"0-64"
4418.6,0.95,3,2025-07-19,81,"12",12,"0-64"
5492.1,0.975,3,2025-07-19,81,"12",12,"0-64"
5614.8,0.99,3,2025-07-19,81,"12",12,"0-64"
354.6,0.01,3,2025-07-19,81,"12",12,"65-130"
359.5,0.025,3,2025-07-19,81,"12",12,"65-130"
414.9,0.05,3,2025-07-19,81,"12",12,"65-130"
503.9,0.1,3,2025-07-19,81,"12",12,"65-130"
638.3,0.25,3,2025-07-19,81,"12",12,"65-130"
979.8,0.5,3,2025-07-19,81,"12",12,"65-130"
1549.7,0.75,3,2025-07-19,81,"12",12,"65-130"
2569.9,0.9,3,2025-07-19,81,"12",12,"65-130"
3656.7,0.95,3,2025-07-19,81,"12",12,"65-130"
4546.3,0.975,3,2025-07-19,81,"12",12,"65-130"
4733.3,0.99,3,2025-07-19,81,"12",12,"65-130"
4034.259,0.01,6,2025-07-19,81,"12",12,"0-130"
4326.54,0.025,6,2025-07-19,81,"12",12,"0-130"
4900.14,0.05,6,2025-07-19,81,"12",12,"0-130"
7237.57,0.1,6,2025-07-19,81,"12",12,"0-130"
9625.85,0.25,6,2025-07-19,81,"12",12,"0-130"
12240.35,0.5,6,2025-07-19,81,"12",12,"0-130"
13528.45,0.75,6,2025-07-19,81,"12",12,"0-130"
15908.5,0.9,6,2025-07-19,81,"12",12,"0-130"
16671.63,0.95,6,2025-07-19,81,"12",12,"0-130"
17118.625,0.975,6,2025-07-19,81,"12",12,"0-130"
17678.241,0.99,6,2025-07-19,81,"12",12,"0-130"
1927.919,0.01,6,2025-07-19,81,"12",12,"0-64"
2066.72,0.025,6,2025-07-19,81,"12",12,"0-64"
2340.86,0.05,6,2025-07-19,81,"12",12,"0-64"
3455.53,0.1,6,2025-07-19,81,"12",12,"0-64"
4596.625,0.25,6,2025-07-19,81,"12",12,"0-64"
5843.15,0.5,6,2025-07-19,81,"12",12,"0-64"
6455.75,0.75,6,2025-07-19,81,"12",12,"0-64"
7585.47,0.9,6,2025-07-19,81,"12",12,"0-64"
7948.795,0.95,6,2025-07-19,81,"12",12,"0-64"
8160.54,0.975,6,2025-07-19,81,"12",12,"0-64"
8425.333,0.99,6,2025-07-19,81,"12",12,"0-64"
2106.338,0.01,6,2025-07-19,81,"12",12,"65-130"
2259.725,0.025,6,2025-07-19,81,"12",12,"65-130"
2559.19,0.05,6,2025-07-19,81,"12",12,"65-130"
3781.89,0.1,6,2025-07-19,81,"12",12,"65-130"
5029.15,0.25,6,2025-07-19,81,"12",12,"65-130"
6394.1,0.5,6,2025-07-19,81,"12",12,"65-130"
7072.55,0.75,6,2025-07-19,81,"12",12,"65-130"
8323.02,0.9,6,2025-07-19,81,"12",12,"65-130"
8722.74,0.95,6,2025-07-19,81,"12",12,"65-130"
8958.175,0.975,6,2025-07-19,81,"12",12,"65-130"
9253.105,0.99,6,2025-07-19,81,"12",12,"65-130"
3614.375,0.01,7,2025-07-19,81,"12",12,"0-130"
3859.1175,0.025,7,2025-07-19,81,"12",12,"0-130"
4061.1275,0.05,7,2025-07-19,81,"12",12,"0-130"
4736.805,0.1,7,2025-07-19,81,"12",12,"0-130"
6466.325,0.25,7,2025-07-19,81,"12",12,"0-130"
9158.825,0.5,7,2025-07-19,81,"12",12,"0-130"
10518.35,0.75,7,2025-07-19,81,"12",12,"0-130"
12470.65,0.9,7,2025-07-19,81,"12",12,"0-130"
13250.675,0.95,7,2025-07-19,81,"12",12,"0-130"
14076.48,0.975,7,2025-07-19,81,"12",12,"0-130"
14540.9845,0.99,7,2025-07-19,81,"12",12,"0-130"
1188.991,0.01,7,2025-07-19,81,"12",12,"0-64"
1342.62375,0.025,7,2025-07-19,81,"12",12,"0-64"
1480.965,0.05,7,2025-07-19,81,"12",12,"0-64"
1732.105,0.1,7,2025-07-19,81,"12",12,"0-64"
2340.925,0.25,7,2025-07-19,81,"12",12,"0-64"
3354.825,0.5,7,2025-07-19,81,"12",12,"0-64"
3850.9,0.75,7,2025-07-19,81,"12",12,"0-64"
4571.66,0.9,7,2025-07-19,81,"12",12,"0-64"
5142.7975,0.95,7,2025-07-19,81,"12",12,"0-64"
5725.46375,0.975,7,2025-07-19,81,"12",12,"0-64"
5857.905,0.99,7,2025-07-19,81,"12",12,"0-64"
2291.984,0.01,7,2025-07-19,81,"12",12,"65-130"
2374.8625,0.025,7,2025-07-19,81,"12",12,"65-130"
2571.67,0.05,7,2025-07-19,81,"12",12,"65-130"
3205.17,0.1,7,2025-07-19,81,"12",12,"65-130"
4437.375,0.25,7,2025-07-19,81,"12",12,"65-130"
5568,0.5,7,2025-07-19,81,"12",12,"65-130"
6464,0.75,7,2025-07-19,81,"12",12,"65-130"
7685.51,0.9,7,2025-07-19,81,"12",12,"65-130"
8195.875,0.95,7,2025-07-19,81,"12",12,"65-130"
8783.9975,0.975,7,2025-07-19,81,"12",12,"65-130"
9075.5615,0.99,7,2025-07-19,81,"12",12,"65-130"
1136.94,0.01,12,2025-07-19,81,"12",12,"0-130"
1393.7,0.025,12,2025-07-19,81,"12",12,"0-130"
1726.7,0.05,12,2025-07-19,81,"12",12,"0-130"
2677.6140061751,0.1,12,2025-07-19,81,"12",12,"0-130"
4886.5666923343,0.25,12,2025-07-19,81,"12",12,"0-130"
7479.7211560985,0.5,12,2025-07-19,81,"12",12,"0-130"
14301.6579353881,0.75,12,2025-07-19,81,"12",12,"0-130"
