"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
7.25,0.25,31,2025-08-16,79,"29",16,"65-130"
10.75,0.5,31,2025-08-16,79,"29",16,"65-130"
13.45,0.75,31,2025-08-16,79,"29",16,"65-130"
16.73,0.9,31,2025-08-16,79,"29",16,"65-130"
19.41,0.95,31,2025-08-16,79,"29",16,"65-130"
21.1,0.975,31,2025-08-16,79,"29",16,"65-130"
22.615,0.99,31,2025-08-16,79,"29",16,"65-130"
245.299,0.01,32,2025-08-16,79,"29",16,"0-130"
261.8125,0.025,32,2025-08-16,79,"29",16,"0-130"
283.175,0.05,32,2025-08-16,79,"29",16,"0-130"
350.52,0.1,32,2025-08-16,79,"29",16,"0-130"
415.3,0.25,32,2025-08-16,79,"29",16,"0-130"
521.25,0.5,32,2025-08-16,79,"29",16,"0-130"
643.9,0.75,32,2025-08-16,79,"29",16,"0-130"
743.74,0.9,32,2025-08-16,79,"29",16,"0-130"
767.425,0.95,32,2025-08-16,79,"29",16,"0-130"
793.4,0.975,32,2025-08-16,79,"29",16,"0-130"
816.155,0.99,32,2025-08-16,79,"29",16,"0-130"
87.361,0.01,32,2025-08-16,79,"29",16,"0-64"
90.0175,0.025,32,2025-08-16,79,"29",16,"0-64"
97.82,0.05,32,2025-08-16,79,"29",16,"0-64"
123.83,0.1,32,2025-08-16,79,"29",16,"0-64"
144.675,0.25,32,2025-08-16,79,"29",16,"0-64"
174.9,0.5,32,2025-08-16,79,"29",16,"0-64"
213.6,0.75,32,2025-08-16,79,"29",16,"0-64"
235.67,0.9,32,2025-08-16,79,"29",16,"0-64"
241.695,0.95,32,2025-08-16,79,"29",16,"0-64"
254.69,0.975,32,2025-08-16,79,"29",16,"0-64"
262.522,0.99,32,2025-08-16,79,"29",16,"0-64"
157.839,0.01,32,2025-08-16,79,"29",16,"65-130"
171.0125,0.025,32,2025-08-16,79,"29",16,"65-130"
182.865,0.05,32,2025-08-16,79,"29",16,"65-130"
223.99,0.1,32,2025-08-16,79,"29",16,"65-130"
271.875,0.25,32,2025-08-16,79,"29",16,"65-130"
340.1,0.5,32,2025-08-16,79,"29",16,"65-130"
428.25,0.75,32,2025-08-16,79,"29",16,"65-130"
511.74,0.9,32,2025-08-16,79,"29",16,"65-130"
524.995,0.95,32,2025-08-16,79,"29",16,"65-130"
549.49,0.975,32,2025-08-16,79,"29",16,"65-130"
559.797,0.99,32,2025-08-16,79,"29",16,"65-130"
45.88,0.01,33,2025-08-16,79,"29",16,"0-130"
46,0.025,33,2025-08-16,79,"29",16,"0-130"
52.7,0.05,33,2025-08-16,79,"29",16,"0-130"
64,0.1,33,2025-08-16,79,"29",16,"0-130"
71,0.25,33,2025-08-16,79,"29",16,"0-130"
81.5,0.5,33,2025-08-16,79,"29",16,"0-130"
90.75,0.75,33,2025-08-16,79,"29",16,"0-130"
101,0.9,33,2025-08-16,79,"29",16,"0-130"
105,0.95,33,2025-08-16,79,"29",16,"0-130"
110.1,0.975,33,2025-08-16,79,"29",16,"0-130"
115,0.99,33,2025-08-16,79,"29",16,"0-130"
14.97,0.01,33,2025-08-16,79,"29",16,"0-64"
16,0.025,33,2025-08-16,79,"29",16,"0-64"
17.9,0.05,33,2025-08-16,79,"29",16,"0-64"
19.9,0.1,33,2025-08-16,79,"29",16,"0-64"
23,0.25,33,2025-08-16,79,"29",16,"0-64"
28,0.5,33,2025-08-16,79,"29",16,"0-64"
33,0.75,33,2025-08-16,79,"29",16,"0-64"
35,0.9,33,2025-08-16,79,"29",16,"0-64"
39,0.95,33,2025-08-16,79,"29",16,"0-64"
43.15,0.975,33,2025-08-16,79,"29",16,"0-64"
46,0.99,33,2025-08-16,79,"29",16,"0-64"
26.95,0.01,33,2025-08-16,79,"29",16,"65-130"
29.475,0.025,33,2025-08-16,79,"29",16,"65-130"
32.85,0.05,33,2025-08-16,79,"29",16,"65-130"
40.7,0.1,33,2025-08-16,79,"29",16,"65-130"
46,0.25,33,2025-08-16,79,"29",16,"65-130"
53,0.5,33,2025-08-16,79,"29",16,"65-130"
61,0.75,33,2025-08-16,79,"29",16,"65-130"
66.2,0.9,33,2025-08-16,79,"29",16,"65-130"
69.15,0.95,33,2025-08-16,79,"29",16,"65-130"
77,0.975,33,2025-08-16,79,"29",16,"65-130"
77.01,0.99,33,2025-08-16,79,"29",16,"65-130"
33.869,0.01,34,2025-08-16,79,"29",16,"0-130"
46.26,0.025,34,2025-08-16,79,"29",16,"0-130"
64.845,0.05,34,2025-08-16,79,"29",16,"0-130"
86.23,0.1,34,2025-08-16,79,"29",16,"0-130"
144.675,0.25,34,2025-08-16,79,"29",16,"0-130"
268.75,0.5,34,2025-08-16,79,"29",16,"0-130"
466.325,0.75,34,2025-08-16,79,"29",16,"0-130"
663.57,0.9,34,2025-08-16,79,"29",16,"0-130"
770.41,0.95,34,2025-08-16,79,"29",16,"0-130"
855.4875,0.975,34,2025-08-16,79,"29",16,"0-130"
990.696,0.99,34,2025-08-16,79,"29",16,"0-130"
16.981,0.01,34,2025-08-16,79,"29",16,"0-64"
22.595,0.025,34,2025-08-16,79,"29",16,"0-64"
31.43,0.05,34,2025-08-16,79,"29",16,"0-64"
42.92,0.1,34,2025-08-16,79,"29",16,"0-64"
70.075,0.25,34,2025-08-16,79,"29",16,"0-64"
131.1,0.5,34,2025-08-16,79,"29",16,"0-64"
217.725,0.75,34,2025-08-16,79,"29",16,"0-64"
319.72,0.9,34,2025-08-16,79,"29",16,"0-64"
359.38,0.95,34,2025-08-16,79,"29",16,"0-64"
393.4125,0.975,34,2025-08-16,79,"29",16,"0-64"
455.206,0.99,34,2025-08-16,79,"29",16,"0-64"
16.888,0.01,34,2025-08-16,79,"29",16,"65-130"
23.26,0.025,34,2025-08-16,79,"29",16,"65-130"
33.475,0.05,34,2025-08-16,79,"29",16,"65-130"
43.36,0.1,34,2025-08-16,79,"29",16,"65-130"
75.875,0.25,34,2025-08-16,79,"29",16,"65-130"
136.95,0.5,34,2025-08-16,79,"29",16,"65-130"
245,0.75,34,2025-08-16,79,"29",16,"65-130"
352.07,0.9,34,2025-08-16,79,"29",16,"65-130"
417.68,0.95,34,2025-08-16,79,"29",16,"65-130"
464.8225,0.975,34,2025-08-16,79,"29",16,"65-130"
535.49,0.99,34,2025-08-16,79,"29",16,"65-130"
0,0.01,35,2025-08-16,79,"29",16,"0-130"
0,0.025,35,2025-08-16,79,"29",16,"0-130"
0,0.05,35,2025-08-16,79,"29",16,"0-130"
0.6,0.1,35,2025-08-16,79,"29",16,"0-130"
4.8,0.25,35,2025-08-16,79,"29",16,"0-130"
330.1,0.5,35,2025-08-16,79,"29",16,"0-130"
708.6,0.75,35,2025-08-16,79,"29",16,"0-130"
877.8,0.9,35,2025-08-16,79,"29",16,"0-130"
906.7,0.95,35,2025-08-16,79,"29",16,"0-130"
970.1,0.975,35,2025-08-16,79,"29",16,"0-130"
1133.8,0.99,35,2025-08-16,79,"29",16,"0-130"
0,0.01,35,2025-08-16,79,"29",16,"0-64"
0,0.025,35,2025-08-16,79,"29",16,"0-64"
0,0.05,35,2025-08-16,79,"29",16,"0-64"
0,0.1,35,2025-08-16,79,"29",16,"0-64"
16.2,0.25,35,2025-08-16,79,"29",16,"0-64"
135.1,0.5,35,2025-08-16,79,"29",16,"0-64"
274.2,0.75,35,2025-08-16,79,"29",16,"0-64"
334.3,0.9,35,2025-08-16,79,"29",16,"0-64"
336.5,0.95,35,2025-08-16,79,"29",16,"0-64"
361.7,0.975,35,2025-08-16,79,"29",16,"0-64"
431.9,0.99,35,2025-08-16,79,"29",16,"0-64"
0,0.01,35,2025-08-16,79,"29",16,"65-130"
0,0.025,35,2025-08-16,79,"29",16,"65-130"
0,0.05,35,2025-08-16,79,"29",16,"65-130"
0,0.1,35,2025-08-16,79,"29",16,"65-130"
4.5,0.25,35,2025-08-16,79,"29",16,"65-130"
193.5,0.5,35,2025-08-16,79,"29",16,"65-130"
412.6,0.75,35,2025-08-16,79,"29",16,"65-130"
529.2,0.9,35,2025-08-16,79,"29",16,"65-130"
555.3,0.95,35,2025-08-16,79,"29",16,"65-130"
584.4,0.975,35,2025-08-16,79,"29",16,"65-130"
722.8,0.99,35,2025-08-16,79,"29",16,"65-130"
0.5,0.01,3,2025-08-16,80,"29",16,"0-130"
0.5,0.025,3,2025-08-16,80,"29",16,"0-130"
0.8,0.05,3,2025-08-16,80,"29",16,"0-130"
1.3,0.1,3,2025-08-16,80,"29",16,"0-130"
3.1,0.25,3,2025-08-16,80,"29",16,"0-130"
10.2,0.5,3,2025-08-16,80,"29",16,"0-130"
23,0.75,3,2025-08-16,80,"29",16,"0-130"
50.5,0.9,3,2025-08-16,80,"29",16,"0-130"
83.2,0.95,3,2025-08-16,80,"29",16,"0-130"
94.2,0.975,3,2025-08-16,80,"29",16,"0-130"
106.4,0.99,3,2025-08-16,80,"29",16,"0-130"
0.3,0.01,3,2025-08-16,80,"29",16,"0-64"
0.3,0.025,3,2025-08-16,80,"29",16,"0-64"
0.5,0.05,3,2025-08-16,80,"29",16,"0-64"
0.9,0.1,3,2025-08-16,80,"29",16,"0-64"
1.8,0.25,3,2025-08-16,80,"29",16,"0-64"
6.2,0.5,3,2025-08-16,80,"29",16,"0-64"
13.8,0.75,3,2025-08-16,80,"29",16,"0-64"
28.5,0.9,3,2025-08-16,80,"29",16,"0-64"
48.2,0.95,3,2025-08-16,80,"29",16,"0-64"
55.3,0.975,3,2025-08-16,80,"29",16,"0-64"
60.1,0.99,3,2025-08-16,80,"29",16,"0-64"
0.2,0.01,3,2025-08-16,80,"29",16,"65-130"
0.2,0.025,3,2025-08-16,80,"29",16,"65-130"
0.3,0.05,3,2025-08-16,80,"29",16,"65-130"
0.4,0.1,3,2025-08-16,80,"29",16,"65-130"
1.2,0.25,3,2025-08-16,80,"29",16,"65-130"
3.9,0.5,3,2025-08-16,80,"29",16,"65-130"
9.1,0.75,3,2025-08-16,80,"29",16,"65-130"
21.7,0.9,3,2025-08-16,80,"29",16,"65-130"
34.9,0.95,3,2025-08-16,80,"29",16,"65-130"
39,0.975,3,2025-08-16,80,"29",16,"65-130"
46.3,0.99,3,2025-08-16,80,"29",16,"65-130"
54,0.01,6,2025-08-16,80,"29",16,"0-130"
59.1,0.025,6,2025-08-16,80,"29",16,"0-130"
64.9,0.05,6,2025-08-16,80,"29",16,"0-130"
80.4,0.1,6,2025-08-16,80,"29",16,"0-130"
121.6,0.25,6,2025-08-16,80,"29",16,"0-130"
151.6,0.5,6,2025-08-16,80,"29",16,"0-130"
209.3,0.75,6,2025-08-16,80,"29",16,"0-130"
230.3,0.9,6,2025-08-16,80,"29",16,"0-130"
251.6,0.95,6,2025-08-16,80,"29",16,"0-130"
269.2,0.975,6,2025-08-16,80,"29",16,"0-130"
278.5,0.99,6,2025-08-16,80,"29",16,"0-130"
26,0.01,6,2025-08-16,80,"29",16,"0-64"
28.5,0.025,6,2025-08-16,80,"29",16,"0-64"
31.3,0.05,6,2025-08-16,80,"29",16,"0-64"
38.7,0.1,6,2025-08-16,80,"29",16,"0-64"
58.6,0.25,6,2025-08-16,80,"29",16,"0-64"
73.1,0.5,6,2025-08-16,80,"29",16,"0-64"
100.9,0.75,6,2025-08-16,80,"29",16,"0-64"
111,0.9,6,2025-08-16,80,"29",16,"0-64"
121.3,0.95,6,2025-08-16,80,"29",16,"0-64"
129.8,0.975,6,2025-08-16,80,"29",16,"0-64"
134.3,0.99,6,2025-08-16,80,"29",16,"0-64"
28,0.01,6,2025-08-16,80,"29",16,"65-130"
30.6,0.025,6,2025-08-16,80,"29",16,"65-130"
33.6,0.05,6,2025-08-16,80,"29",16,"65-130"
41.6,0.1,6,2025-08-16,80,"29",16,"65-130"
63,0.25,6,2025-08-16,80,"29",16,"65-130"
78.5,0.5,6,2025-08-16,80,"29",16,"65-130"
108.4,0.75,6,2025-08-16,80,"29",16,"65-130"
119.3,0.9,6,2025-08-16,80,"29",16,"65-130"
130.3,0.95,6,2025-08-16,80,"29",16,"65-130"
139.4,0.975,6,2025-08-16,80,"29",16,"65-130"
144.2,0.99,6,2025-08-16,80,"29",16,"65-130"
52.435,0.01,7,2025-08-16,80,"29",16,"0-130"
55.55,0.025,7,2025-08-16,80,"29",16,"0-130"
66.575,0.05,7,2025-08-16,80,"29",16,"0-130"
85.845,0.1,7,2025-08-16,80,"29",16,"0-130"
137,0.25,7,2025-08-16,80,"29",16,"0-130"
217.575,0.5,7,2025-08-16,80,"29",16,"0-130"
342.15,0.75,7,2025-08-16,80,"29",16,"0-130"
362.15,0.9,7,2025-08-16,80,"29",16,"0-130"
378.3,0.95,7,2025-08-16,80,"29",16,"0-130"
391.6,0.975,7,2025-08-16,80,"29",16,"0-130"
403.25,0.99,7,2025-08-16,80,"29",16,"0-130"
21.7895,0.01,7,2025-08-16,80,"29",16,"0-64"
25.82125,0.025,7,2025-08-16,80,"29",16,"0-64"
31.82,0.05,7,2025-08-16,80,"29",16,"0-64"
41.375,0.1,7,2025-08-16,80,"29",16,"0-64"
65.1625,0.25,7,2025-08-16,80,"29",16,"0-64"
96.4,0.5,7,2025-08-16,80,"29",16,"0-64"
129.475,0.75,7,2025-08-16,80,"29",16,"0-64"
150,0.9,7,2025-08-16,80,"29",16,"0-64"
157.65,0.95,7,2025-08-16,80,"29",16,"0-64"
164.4,0.975,7,2025-08-16,80,"29",16,"0-64"
169.65,0.99,7,2025-08-16,80,"29",16,"0-64"
29.47,0.01,7,2025-08-16,80,"29",16,"65-130"
32.775,0.025,7,2025-08-16,80,"29",16,"65-130"
36.8825,0.05,7,2025-08-16,80,"29",16,"65-130"
47.31,0.1,7,2025-08-16,80,"29",16,"65-130"
72.35,0.25,7,2025-08-16,80,"29",16,"65-130"
112.75,0.5,7,2025-08-16,80,"29",16,"65-130"
185.175,0.75,7,2025-08-16,80,"29",16,"65-130"
216.65,0.9,7,2025-08-16,80,"29",16,"65-130"
226.15,0.95,7,2025-08-16,80,"29",16,"65-130"
234.2,0.975,7,2025-08-16,80,"29",16,"65-130"
239.1,0.99,7,2025-08-16,80,"29",16,"65-130"
6.556,0.01,12,2025-08-16,80,"29",16,"0-130"
8.1,0.025,12,2025-08-16,80,"29",16,"0-130"
10.91,0.05,12,2025-08-16,80,"29",16,"0-130"
14.94,0.1,12,2025-08-16,80,"29",16,"0-130"
86.7523987377,0.25,12,2025-08-16,80,"29",16,"0-130"
196.9079099692,0.5,12,2025-08-16,80,"29",16,"0-130"
433.3902724339,0.75,12,2025-08-16,80,"29",16,"0-130"
517.8652497192,0.9,12,2025-08-16,80,"29",16,"0-130"
643.0312968249,0.95,12,2025-08-16,80,"29",16,"0-130"
783.6949914573,0.975,12,2025-08-16,80,"29",16,"0-130"
893.4973360833,0.99,12,2025-08-16,80,"29",16,"0-130"
0.58,0.01,12,2025-08-16,80,"29",16,"0-64"
1.1,0.025,12,2025-08-16,80,"29",16,"0-64"
3.4,0.05,12,2025-08-16,80,"29",16,"0-64"
7.5,0.1,12,2025-08-16,80,"29",16,"0-64"
28.8103532824,0.25,12,2025-08-16,80,"29",16,"0-64"
78.6346060755,0.5,12,2025-08-16,80,"29",16,"0-64"
148.0852254142,0.75,12,2025-08-16,80,"29",16,"0-64"
186.8611940255,0.9,12,2025-08-16,80,"29",16,"0-64"
220.7065218956,0.95,12,2025-08-16,80,"29",16,"0-64"
240.4016839378,0.975,12,2025-08-16,80,"29",16,"0-64"
260.408328925,0.99,12,2025-08-16,80,"29",16,"0-64"
6.556,0.01,12,2025-08-16,80,"29",16,"65-130"
8.1,0.025,12,2025-08-16,80,"29",16,"65-130"
10.91,0.05,12,2025-08-16,80,"29",16,"65-130"
14.94,0.1,12,2025-08-16,80,"29",16,"65-130"
53.6446248125,0.25,12,2025-08-16,80,"29",16,"65-130"
104.9246914508,0.5,12,2025-08-16,80,"29",16,"65-130"
274.1639102365,0.75,12,2025-08-16,80,"29",16,"65-130"
336.3503495311,0.9,12,2025-08-16,80,"29",16,"65-130"
424.2382705479,0.95,12,2025-08-16,80,"29",16,"65-130"
507.8189941416,0.975,12,2025-08-16,80,"29",16,"65-130"
619.1870453742,0.99,12,2025-08-16,80,"29",16,"65-130"
1.1,0.01,15,2025-08-16,80,"29",16,"0-130"
2.2,0.025,15,2025-08-16,80,"29",16,"0-130"
6.4684210526,0.05,15,2025-08-16,80,"29",16,"0-130"
10.52406639,0.1,15,2025-08-16,80,"29",16,"0-130"
56.3621708112,0.25,15,2025-08-16,80,"29",16,"0-130"
196.9079099692,0.5,15,2025-08-16,80,"29",16,"0-130"
455.0392200643,0.75,15,2025-08-16,80,"29",16,"0-130"
614.7297610298,0.9,15,2025-08-16,80,"29",16,"0-130"
750.6656104095,0.95,15,2025-08-16,80,"29",16,"0-130"
849.0049222742,0.975,15,2025-08-16,80,"29",16,"0-130"
921.5981264475,0.99,15,2025-08-16,80,"29",16,"0-130"
0,0.01,15,2025-08-16,80,"29",16,"0-64"
0,0.025,15,2025-08-16,80,"29",16,"0-64"
0,0.05,15,2025-08-16,80,"29",16,"0-64"
0,0.1,15,2025-08-16,80,"29",16,"0-64"
21.8691805246,0.25,15,2025-08-16,80,"29",16,"0-64"
78.6346060755,0.5,15,2025-08-16,80,"29",16,"0-64"
159.6914037072,0.75,15,2025-08-16,80,"29",16,"0-64"
197.1601087314,0.9,15,2025-08-16,80,"29",16,"0-64"
237.2602119343,0.95,15,2025-08-16,80,"29",16,"0-64"
274.2020505931,0.975,15,2025-08-16,80,"29",16,"0-64"
352.7204345757,0.99,15,2025-08-16,80,"29",16,"0-64"
0.36,0.01,15,2025-08-16,80,"29",16,"65-130"
0.9,0.025,15,2025-08-16,80,"29",16,"65-130"
3,0.05,15,2025-08-16,80,"29",16,"65-130"
7.6316770186,0.1,15,2025-08-16,80,"29",16,"65-130"
30.6829179686,0.25,15,2025-08-16,80,"29",16,"65-130"
104.9246914508,0.5,15,2025-08-16,80,"29",16,"65-130"
291.2264306602,0.75,15,2025-08-16,80,"29",16,"65-130"
415.5573240612,0.9,15,2025-08-16,80,"29",16,"65-130"
511.169932941,0.95,15,2025-08-16,80,"29",16,"65-130"
602.8214490833,0.975,15,2025-08-16,80,"29",16,"65-130"
650.2358717802,0.99,15,2025-08-16,80,"29",16,"65-130"
364,0.01,29,2025-08-16,80,"29",16,"0-130"
381,0.025,29,2025-08-16,80,"29",16,"0-130"
394,0.05,29,2025-08-16,80,"29",16,"0-130"
406,0.1,29,2025-08-16,80,"29",16,"0-130"
429,0.25,29,2025-08-16,80,"29",16,"0-130"
452,0.5,29,2025-08-16,80,"29",16,"0-130"
475,0.75,29,2025-08-16,80,"29",16,"0-130"
494,0.9,29,2025-08-16,80,"29",16,"0-130"
505,0.95,29,2025-08-16,80,"29",16,"0-130"
514,0.975,29,2025-08-16,80,"29",16,"0-130"
528,0.99,29,2025-08-16,80,"29",16,"0-130"
136,0.01,29,2025-08-16,80,"29",16,"0-64"
139,0.025,29,2025-08-16,80,"29",16,"0-64"
143,0.05,29,2025-08-16,80,"29",16,"0-64"
148,0.1,29,2025-08-16,80,"29",16,"0-64"
158,0.25,29,2025-08-16,80,"29",16,"0-64"
169,0.5,29,2025-08-16,80,"29",16,"0-64"
179,0.75,29,2025-08-16,80,"29",16,"0-64"
189,0.9,29,2025-08-16,80,"29",16,"0-64"
194,0.95,29,2025-08-16,80,"29",16,"0-64"
199,0.975,29,2025-08-16,80,"29",16,"0-64"
205,0.99,29,2025-08-16,80,"29",16,"0-64"
221,0.01,29,2025-08-16,80,"29",16,"65-130"
231,0.025,29,2025-08-16,80,"29",16,"65-130"
238,0.05,29,2025-08-16,80,"29",16,"65-130"
249,0.1,29,2025-08-16,80,"29",16,"65-130"
266,0.25,29,2025-08-16,80,"29",16,"65-130"
283,0.5,29,2025-08-16,80,"29",16,"65-130"
299,0.75,29,2025-08-16,80,"29",16,"65-130"
314,0.9,29,2025-08-16,80,"29",16,"65-130"
322,0.95,29,2025-08-16,80,"29",16,"65-130"
329,0.975,29,2025-08-16,80,"29",16,"65-130"
334,0.99,29,2025-08-16,80,"29",16,"65-130"
137.822,0.01,30,2025-08-16,80,"29",16,"0-130"
172.125,0.025,30,2025-08-16,80,"29",16,"0-130"
208.02,0.05,30,2025-08-16,80,"29",16,"0-130"
242.44,0.1,30,2025-08-16,80,"29",16,"0-130"
325.05,0.25,30,2025-08-16,80,"29",16,"0-130"
435.2,0.5,30,2025-08-16,80,"29",16,"0-130"
574.55,0.75,30,2025-08-16,80,"29",16,"0-130"
759.88,0.9,30,2025-08-16,80,"29",16,"0-130"
891.67,0.95,30,2025-08-16,80,"29",16,"0-130"
1008.045,0.975,30,2025-08-16,80,"29",16,"0-130"
1329.358,0.99,30,2025-08-16,80,"29",16,"0-130"
37.978,0.01,30,2025-08-16,80,"29",16,"0-64"
47.41,0.025,30,2025-08-16,80,"29",16,"0-64"
57.28,0.05,30,2025-08-16,80,"29",16,"0-64"
66.7,0.1,30,2025-08-16,80,"29",16,"0-64"
89.45,0.25,30,2025-08-16,80,"29",16,"0-64"
119.7,0.5,30,2025-08-16,80,"29",16,"0-64"
158.05,0.75,30,2025-08-16,80,"29",16,"0-64"
209.06,0.9,30,2025-08-16,80,"29",16,"0-64"
245.39,0.95,30,2025-08-16,80,"29",16,"0-64"
277.3,0.975,30,2025-08-16,80,"29",16,"0-64"
365.756,0.99,30,2025-08-16,80,"29",16,"0-64"
99.942,0.01,30,2025-08-16,80,"29",16,"65-130"
124.76,0.025,30,2025-08-16,80,"29",16,"65-130"
150.83,0.05,30,2025-08-16,80,"29",16,"65-130"
175.76,0.1,30,2025-08-16,80,"29",16,"65-130"
235.6,0.25,30,2025-08-16,80,"29",16,"65-130"
315.5,0.5,30,2025-08-16,80,"29",16,"65-130"
416.5,0.75,30,2025-08-16,80,"29",16,"65-130"
550.82,0.9,30,2025-08-16,80,"29",16,"65-130"
646.36,0.95,30,2025-08-16,80,"29",16,"65-130"
730.69,0.975,30,2025-08-16,80,"29",16,"65-130"
963.602,0.99,30,2025-08-16,80,"29",16,"65-130"
3.597,0.01,31,2025-08-16,80,"29",16,"0-130"
5.68,0.025,31,2025-08-16,80,"29",16,"0-130"
6.3,0.05,31,2025-08-16,80,"29",16,"0-130"
7.58,0.1,31,2025-08-16,80,"29",16,"0-130"
9.6,0.25,31,2025-08-16,80,"29",16,"0-130"
13.4,0.5,31,2025-08-16,80,"29",16,"0-130"
16.775,0.75,31,2025-08-16,80,"29",16,"0-130"
21.31,0.9,31,2025-08-16,80,"29",16,"0-130"
22.11,0.95,31,2025-08-16,80,"29",16,"0-130"
23.3675,0.975,31,2025-08-16,80,"29",16,"0-130"
25.446,0.99,31,2025-08-16,80,"29",16,"0-130"
0,0.01,31,2025-08-16,80,"29",16,"0-64"
0,0.025,31,2025-08-16,80,"29",16,"0-64"
0,0.05,31,2025-08-16,80,"29",16,"0-64"
0,0.1,31,2025-08-16,80,"29",16,"0-64"
0,0.25,31,2025-08-16,80,"29",16,"0-64"
0,0.5,31,2025-08-16,80,"29",16,"0-64"
0,0.75,31,2025-08-16,80,"29",16,"0-64"
0,0.9,31,2025-08-16,80,"29",16,"0-64"
0,0.95,31,2025-08-16,80,"29",16,"0-64"
0,0.975,31,2025-08-16,80,"29",16,"0-64"
0,0.99,31,2025-08-16,80,"29",16,"0-64"
3.597,0.01,31,2025-08-16,80,"29",16,"65-130"
5.68,0.025,31,2025-08-16,80,"29",16,"65-130"
6.3,0.05,31,2025-08-16,80,"29",16,"65-130"
7.58,0.1,31,2025-08-16,80,"29",16,"65-130"
9.6,0.25,31,2025-08-16,80,"29",16,"65-130"
13.4,0.5,31,2025-08-16,80,"29",16,"65-130"
16.775,0.75,31,2025-08-16,80,"29",16,"65-130"
21.31,0.9,31,2025-08-16,80,"29",16,"65-130"
22.11,0.95,31,2025-08-16,80,"29",16,"65-130"
23.3675,0.975,31,2025-08-16,80,"29",16,"65-130"
25.446,0.99,31,2025-08-16,80,"29",16,"65-130"
277.667,0.01,32,2025-08-16,80,"29",16,"0-130"
296.865,0.025,32,2025-08-16,80,"29",16,"0-130"
320.8,0.05,32,2025-08-16,80,"29",16,"0-130"
396.52,0.1,32,2025-08-16,80,"29",16,"0-130"
470.45,0.25,32,2025-08-16,80,"29",16,"0-130"
590.85,0.5,32,2025-08-16,80,"29",16,"0-130"
730.6,0.75,32,2025-08-16,80,"29",16,"0-130"
847.33,0.9,32,2025-08-16,80,"29",16,"0-130"
876.035,0.95,32,2025-08-16,80,"29",16,"0-130"
905.9075,0.975,32,2025-08-16,80,"29",16,"0-130"
929.103,0.99,32,2025-08-16,80,"29",16,"0-130"
88.86,0.01,32,2025-08-16,80,"29",16,"0-64"
91.565,0.025,32,2025-08-16,80,"29",16,"0-64"
99.515,0.05,32,2025-08-16,80,"29",16,"0-64"
125.93,0.1,32,2025-08-16,80,"29",16,"0-64"
147.075,0.25,32,2025-08-16,80,"29",16,"0-64"
177.8,0.5,32,2025-08-16,80,"29",16,"0-64"
217.075,0.75,32,2025-08-16,80,"29",16,"0-64"
239.56,0.9,32,2025-08-16,80,"29",16,"0-64"
245.69,0.95,32,2025-08-16,80,"29",16,"0-64"
258.7,0.975,32,2025-08-16,80,"29",16,"0-64"
266.624,0.99,32,2025-08-16,80,"29",16,"0-64"
188.708,0.01,32,2025-08-16,80,"29",16,"65-130"
204.5075,0.025,32,2025-08-16,80,"29",16,"65-130"
218.8,0.05,32,2025-08-16,80,"29",16,"65-130"
267.83,0.1,32,2025-08-16,80,"29",16,"65-130"
325.325,0.25,32,2025-08-16,80,"29",16,"65-130"
406.7,0.5,32,2025-08-16,80,"29",16,"65-130"
512.1,0.75,32,2025-08-16,80,"29",16,"65-130"
612.42,0.9,32,2025-08-16,80,"29",16,"65-130"
627.905,0.95,32,2025-08-16,80,"29",16,"65-130"
657.52,0.975,32,2025-08-16,80,"29",16,"65-130"
669.634,0.99,32,2025-08-16,80,"29",16,"65-130"
50.87,0.01,33,2025-08-16,80,"29",16,"0-130"
52,0.025,33,2025-08-16,80,"29",16,"0-130"
59.6,0.05,33,2025-08-16,80,"29",16,"0-130"
71.9,0.1,33,2025-08-16,80,"29",16,"0-130"
79,0.25,33,2025-08-16,80,"29",16,"0-130"
91.5,0.5,33,2025-08-16,80,"29",16,"0-130"
101.75,0.75,33,2025-08-16,80,"29",16,"0-130"
114.1,0.9,33,2025-08-16,80,"29",16,"0-130"
120,0.95,33,2025-08-16,80,"29",16,"0-130"
124.2,0.975,33,2025-08-16,80,"29",16,"0-130"
130,0.99,33,2025-08-16,80,"29",16,"0-130"
14.98,0.01,33,2025-08-16,80,"29",16,"0-64"
16,0.025,33,2025-08-16,80,"29",16,"0-64"
18.9,0.05,33,2025-08-16,80,"29",16,"0-64"
20.9,0.1,33,2025-08-16,80,"29",16,"0-64"
23,0.25,33,2025-08-16,80,"29",16,"0-64"
29,0.5,33,2025-08-16,80,"29",16,"0-64"
33.25,0.75,33,2025-08-16,80,"29",16,"0-64"
36,0.9,33,2025-08-16,80,"29",16,"0-64"
39.05,0.95,33,2025-08-16,80,"29",16,"0-64"
44.675,0.975,33,2025-08-16,80,"29",16,"0-64"
49,0.99,33,2025-08-16,80,"29",16,"0-64"
30.94,0.01,33,2025-08-16,80,"29",16,"65-130"
34.95,0.025,33,2025-08-16,80,"29",16,"65-130"
37.9,0.05,33,2025-08-16,80,"29",16,"65-130"
47.7,0.1,33,2025-08-16,80,"29",16,"65-130"
54,0.25,33,2025-08-16,80,"29",16,"65-130"
62,0.5,33,2025-08-16,80,"29",16,"65-130"
72,0.75,33,2025-08-16,80,"29",16,"65-130"
78.2,0.9,33,2025-08-16,80,"29",16,"65-130"
81.15,0.95,33,2025-08-16,80,"29",16,"65-130"
