"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
330.008762383,0.99,15,2025-09-20,81,"41",21,"65-130"
80,0.01,29,2025-09-20,81,"41",21,"0-130"
88,0.025,29,2025-09-20,81,"41",21,"0-130"
93,0.05,29,2025-09-20,81,"41",21,"0-130"
102,0.1,29,2025-09-20,81,"41",21,"0-130"
122,0.25,29,2025-09-20,81,"41",21,"0-130"
145,0.5,29,2025-09-20,81,"41",21,"0-130"
171,0.75,29,2025-09-20,81,"41",21,"0-130"
198,0.9,29,2025-09-20,81,"41",21,"0-130"
212,0.95,29,2025-09-20,81,"41",21,"0-130"
225,0.975,29,2025-09-20,81,"41",21,"0-130"
237,0.99,29,2025-09-20,81,"41",21,"0-130"
26,0.01,29,2025-09-20,81,"41",21,"0-64"
30,0.025,29,2025-09-20,81,"41",21,"0-64"
33,0.05,29,2025-09-20,81,"41",21,"0-64"
36,0.1,29,2025-09-20,81,"41",21,"0-64"
44.8,0.25,29,2025-09-20,81,"41",21,"0-64"
54,0.5,29,2025-09-20,81,"41",21,"0-64"
65,0.75,29,2025-09-20,81,"41",21,"0-64"
77,0.9,29,2025-09-20,81,"41",21,"0-64"
82,0.95,29,2025-09-20,81,"41",21,"0-64"
89,0.975,29,2025-09-20,81,"41",21,"0-64"
97,0.99,29,2025-09-20,81,"41",21,"0-64"
49,0.01,29,2025-09-20,81,"41",21,"65-130"
53,0.025,29,2025-09-20,81,"41",21,"65-130"
57,0.05,29,2025-09-20,81,"41",21,"65-130"
63,0.1,29,2025-09-20,81,"41",21,"65-130"
76,0.25,29,2025-09-20,81,"41",21,"65-130"
91,0.5,29,2025-09-20,81,"41",21,"65-130"
108,0.75,29,2025-09-20,81,"41",21,"65-130"
126,0.9,29,2025-09-20,81,"41",21,"65-130"
134,0.95,29,2025-09-20,81,"41",21,"65-130"
141,0.975,29,2025-09-20,81,"41",21,"65-130"
149,0.99,29,2025-09-20,81,"41",21,"65-130"
2.896,0.01,30,2025-09-20,81,"41",21,"0-130"
7.485,0.025,30,2025-09-20,81,"41",21,"0-130"
12.48,0.05,30,2025-09-20,81,"41",21,"0-130"
18.58,0.1,30,2025-09-20,81,"41",21,"0-130"
33.45,0.25,30,2025-09-20,81,"41",21,"0-130"
50,0.5,30,2025-09-20,81,"41",21,"0-130"
72.15,0.75,30,2025-09-20,81,"41",21,"0-130"
116.86,0.9,30,2025-09-20,81,"41",21,"0-130"
166.35,0.95,30,2025-09-20,81,"41",21,"0-130"
217.335,0.975,30,2025-09-20,81,"41",21,"0-130"
466.446,0.99,30,2025-09-20,81,"41",21,"0-130"
0.898,0.01,30,2025-09-20,81,"41",21,"0-64"
2.18,0.025,30,2025-09-20,81,"41",21,"0-64"
3.69,0.05,30,2025-09-20,81,"41",21,"0-64"
5.48,0.1,30,2025-09-20,81,"41",21,"0-64"
9.8,0.25,30,2025-09-20,81,"41",21,"0-64"
14.6,0.5,30,2025-09-20,81,"41",21,"0-64"
21.1,0.75,30,2025-09-20,81,"41",21,"0-64"
34.42,0.9,30,2025-09-20,81,"41",21,"0-64"
48.91,0.95,30,2025-09-20,81,"41",21,"0-64"
64.1,0.975,30,2025-09-20,81,"41",21,"0-64"
137.766,0.99,30,2025-09-20,81,"41",21,"0-64"
2.096,0.01,30,2025-09-20,81,"41",21,"65-130"
5.305,0.025,30,2025-09-20,81,"41",21,"65-130"
8.79,0.05,30,2025-09-20,81,"41",21,"65-130"
13.16,0.1,30,2025-09-20,81,"41",21,"65-130"
23.7,0.25,30,2025-09-20,81,"41",21,"65-130"
35.4,0.5,30,2025-09-20,81,"41",21,"65-130"
51.05,0.75,30,2025-09-20,81,"41",21,"65-130"
82.44,0.9,30,2025-09-20,81,"41",21,"65-130"
117.44,0.95,30,2025-09-20,81,"41",21,"65-130"
153.19,0.975,30,2025-09-20,81,"41",21,"65-130"
328.68,0.99,30,2025-09-20,81,"41",21,"65-130"
0,0.01,31,2025-09-20,81,"41",21,"0-130"
1.3,0.025,31,2025-09-20,81,"41",21,"0-130"
1.995,0.05,31,2025-09-20,81,"41",21,"0-130"
3.87,0.1,31,2025-09-20,81,"41",21,"0-130"
6.4,0.25,31,2025-09-20,81,"41",21,"0-130"
8.95,0.5,31,2025-09-20,81,"41",21,"0-130"
12.85,0.75,31,2025-09-20,81,"41",21,"0-130"
16.34,0.9,31,2025-09-20,81,"41",21,"0-130"
19.64,0.95,31,2025-09-20,81,"41",21,"0-130"
22.2225,0.975,31,2025-09-20,81,"41",21,"0-130"
24.347,0.99,31,2025-09-20,81,"41",21,"0-130"
0,0.01,31,2025-09-20,81,"41",21,"0-64"
0,0.025,31,2025-09-20,81,"41",21,"0-64"
0,0.05,31,2025-09-20,81,"41",21,"0-64"
0,0.1,31,2025-09-20,81,"41",21,"0-64"
0,0.25,31,2025-09-20,81,"41",21,"0-64"
0,0.5,31,2025-09-20,81,"41",21,"0-64"
0,0.75,31,2025-09-20,81,"41",21,"0-64"
0,0.9,31,2025-09-20,81,"41",21,"0-64"
0,0.95,31,2025-09-20,81,"41",21,"0-64"
0,0.975,31,2025-09-20,81,"41",21,"0-64"
0,0.99,31,2025-09-20,81,"41",21,"0-64"
0,0.01,31,2025-09-20,81,"41",21,"65-130"
1.3,0.025,31,2025-09-20,81,"41",21,"65-130"
1.995,0.05,31,2025-09-20,81,"41",21,"65-130"
3.87,0.1,31,2025-09-20,81,"41",21,"65-130"
6.4,0.25,31,2025-09-20,81,"41",21,"65-130"
8.95,0.5,31,2025-09-20,81,"41",21,"65-130"
12.85,0.75,31,2025-09-20,81,"41",21,"65-130"
16.34,0.9,31,2025-09-20,81,"41",21,"65-130"
19.64,0.95,31,2025-09-20,81,"41",21,"65-130"
22.2225,0.975,31,2025-09-20,81,"41",21,"65-130"
24.347,0.99,31,2025-09-20,81,"41",21,"65-130"
218.526,0.01,32,2025-09-20,81,"41",21,"0-130"
235.425,0.025,32,2025-09-20,81,"41",21,"0-130"
268.575,0.05,32,2025-09-20,81,"41",21,"0-130"
285.48,0.1,32,2025-09-20,81,"41",21,"0-130"
315.025,0.25,32,2025-09-20,81,"41",21,"0-130"
375.05,0.5,32,2025-09-20,81,"41",21,"0-130"
413.275,0.75,32,2025-09-20,81,"41",21,"0-130"
456.03,0.9,32,2025-09-20,81,"41",21,"0-130"
488.42,0.95,32,2025-09-20,81,"41",21,"0-130"
492.945,0.975,32,2025-09-20,81,"41",21,"0-130"
494.303,0.99,32,2025-09-20,81,"41",21,"0-130"
78.124,0.01,32,2025-09-20,81,"41",21,"0-64"
80.895,0.025,32,2025-09-20,81,"41",21,"0-64"
92.61,0.05,32,2025-09-20,81,"41",21,"0-64"
97.22,0.1,32,2025-09-20,81,"41",21,"0-64"
108.85,0.25,32,2025-09-20,81,"41",21,"0-64"
120.65,0.5,32,2025-09-20,81,"41",21,"0-64"
134.175,0.75,32,2025-09-20,81,"41",21,"0-64"
142.26,0.9,32,2025-09-20,81,"41",21,"0-64"
147.875,0.95,32,2025-09-20,81,"41",21,"0-64"
150.2825,0.975,32,2025-09-20,81,"41",21,"0-64"
152.21,0.99,32,2025-09-20,81,"41",21,"0-64"
140.402,0.01,32,2025-09-20,81,"41",21,"65-130"
154.5825,0.025,32,2025-09-20,81,"41",21,"65-130"
175.775,0.05,32,2025-09-20,81,"41",21,"65-130"
185.93,0.1,32,2025-09-20,81,"41",21,"65-130"
206.775,0.25,32,2025-09-20,81,"41",21,"65-130"
254.5,0.5,32,2025-09-20,81,"41",21,"65-130"
282.35,0.75,32,2025-09-20,81,"41",21,"65-130"
317.69,0.9,32,2025-09-20,81,"41",21,"65-130"
339.13,0.95,32,2025-09-20,81,"41",21,"65-130"
345.34,0.975,32,2025-09-20,81,"41",21,"65-130"
347.34,0.99,32,2025-09-20,81,"41",21,"65-130"
62.91,0.01,33,2025-09-20,81,"41",21,"0-130"
67.475,0.025,33,2025-09-20,81,"41",21,"0-130"
75,0.05,33,2025-09-20,81,"41",21,"0-130"
87.4,0.1,33,2025-09-20,81,"41",21,"0-130"
97,0.25,33,2025-09-20,81,"41",21,"0-130"
116,0.5,33,2025-09-20,81,"41",21,"0-130"
126.75,0.75,33,2025-09-20,81,"41",21,"0-130"
137.1,0.9,33,2025-09-20,81,"41",21,"0-130"
142.1,0.95,33,2025-09-20,81,"41",21,"0-130"
145.575,0.975,33,2025-09-20,81,"41",21,"0-130"
149.06,0.99,33,2025-09-20,81,"41",21,"0-130"
25.94,0.01,33,2025-09-20,81,"41",21,"0-64"
27.475,0.025,33,2025-09-20,81,"41",21,"0-64"
30,0.05,33,2025-09-20,81,"41",21,"0-64"
34,0.1,33,2025-09-20,81,"41",21,"0-64"
40,0.25,33,2025-09-20,81,"41",21,"0-64"
47,0.5,33,2025-09-20,81,"41",21,"0-64"
55.25,0.75,33,2025-09-20,81,"41",21,"0-64"
60,0.9,33,2025-09-20,81,"41",21,"0-64"
62,0.95,33,2025-09-20,81,"41",21,"0-64"
65.05,0.975,33,2025-09-20,81,"41",21,"0-64"
68.02,0.99,33,2025-09-20,81,"41",21,"0-64"
33.99,0.01,33,2025-09-20,81,"41",21,"65-130"
41,0.025,33,2025-09-20,81,"41",21,"65-130"
42.95,0.05,33,2025-09-20,81,"41",21,"65-130"
48,0.1,33,2025-09-20,81,"41",21,"65-130"
56,0.25,33,2025-09-20,81,"41",21,"65-130"
66,0.5,33,2025-09-20,81,"41",21,"65-130"
73.25,0.75,33,2025-09-20,81,"41",21,"65-130"
81.2,0.9,33,2025-09-20,81,"41",21,"65-130"
84.05,0.95,33,2025-09-20,81,"41",21,"65-130"
89.05,0.975,33,2025-09-20,81,"41",21,"65-130"
90.05,0.99,33,2025-09-20,81,"41",21,"65-130"
28.374,0.01,34,2025-09-20,81,"41",21,"0-130"
36.7825,0.025,34,2025-09-20,81,"41",21,"0-130"
52.775,0.05,34,2025-09-20,81,"41",21,"0-130"
68.98,0.1,34,2025-09-20,81,"41",21,"0-130"
103.55,0.25,34,2025-09-20,81,"41",21,"0-130"
159.7,0.5,34,2025-09-20,81,"41",21,"0-130"
252.925,0.75,34,2025-09-20,81,"41",21,"0-130"
352.62,0.9,34,2025-09-20,81,"41",21,"0-130"
397.945,0.95,34,2025-09-20,81,"41",21,"0-130"
506.48,0.975,34,2025-09-20,81,"41",21,"0-130"
589.491,0.99,34,2025-09-20,81,"41",21,"0-130"
13.083,0.01,34,2025-09-20,81,"41",21,"0-64"
16.7125,0.025,34,2025-09-20,81,"41",21,"0-64"
24.13,0.05,34,2025-09-20,81,"41",21,"0-64"
31.68,0.1,34,2025-09-20,81,"41",21,"0-64"
46.825,0.25,34,2025-09-20,81,"41",21,"0-64"
72.3,0.5,34,2025-09-20,81,"41",21,"0-64"
114.075,0.75,34,2025-09-20,81,"41",21,"0-64"
156.51,0.9,34,2025-09-20,81,"41",21,"0-64"
180.385,0.95,34,2025-09-20,81,"41",21,"0-64"
224.0575,0.975,34,2025-09-20,81,"41",21,"0-64"
262.103,0.99,34,2025-09-20,81,"41",21,"0-64"
15.291,0.01,34,2025-09-20,81,"41",21,"65-130"
20.0225,0.025,34,2025-09-20,81,"41",21,"65-130"
29.49,0.05,34,2025-09-20,81,"41",21,"65-130"
37.1,0.1,34,2025-09-20,81,"41",21,"65-130"
56.825,0.25,34,2025-09-20,81,"41",21,"65-130"
88.5,0.5,34,2025-09-20,81,"41",21,"65-130"
139.95,0.75,34,2025-09-20,81,"41",21,"65-130"
197.6,0.9,34,2025-09-20,81,"41",21,"65-130"
222.11,0.95,34,2025-09-20,81,"41",21,"65-130"
280.2175,0.975,34,2025-09-20,81,"41",21,"65-130"
327.388,0.99,34,2025-09-20,81,"41",21,"65-130"
0,0.01,35,2025-09-20,81,"41",21,"0-130"
0,0.025,35,2025-09-20,81,"41",21,"0-130"
0,0.05,35,2025-09-20,81,"41",21,"0-130"
0,0.1,35,2025-09-20,81,"41",21,"0-130"
1.8,0.25,35,2025-09-20,81,"41",21,"0-130"
80.7,0.5,35,2025-09-20,81,"41",21,"0-130"
396.3,0.75,35,2025-09-20,81,"41",21,"0-130"
458.6,0.9,35,2025-09-20,81,"41",21,"0-130"
486.8,0.95,35,2025-09-20,81,"41",21,"0-130"
548.7,0.975,35,2025-09-20,81,"41",21,"0-130"
611.3,0.99,35,2025-09-20,81,"41",21,"0-130"
0,0.01,35,2025-09-20,81,"41",21,"0-64"
0,0.025,35,2025-09-20,81,"41",21,"0-64"
0,0.05,35,2025-09-20,81,"41",21,"0-64"
0,0.1,35,2025-09-20,81,"41",21,"0-64"
0,0.25,35,2025-09-20,81,"41",21,"0-64"
34.6,0.5,35,2025-09-20,81,"41",21,"0-64"
135.6,0.75,35,2025-09-20,81,"41",21,"0-64"
169.5,0.9,35,2025-09-20,81,"41",21,"0-64"
178.9,0.95,35,2025-09-20,81,"41",21,"0-64"
208.1,0.975,35,2025-09-20,81,"41",21,"0-64"
230.1,0.99,35,2025-09-20,81,"41",21,"0-64"
0,0.01,35,2025-09-20,81,"41",21,"65-130"
0,0.025,35,2025-09-20,81,"41",21,"65-130"
0,0.05,35,2025-09-20,81,"41",21,"65-130"
0,0.1,35,2025-09-20,81,"41",21,"65-130"
0,0.25,35,2025-09-20,81,"41",21,"65-130"
48.8,0.5,35,2025-09-20,81,"41",21,"65-130"
244.8,0.75,35,2025-09-20,81,"41",21,"65-130"
293.8,0.9,35,2025-09-20,81,"41",21,"65-130"
312.6,0.95,35,2025-09-20,81,"41",21,"65-130"
344,0.975,35,2025-09-20,81,"41",21,"65-130"
411.9,0.99,35,2025-09-20,81,"41",21,"65-130"
0,0.01,3,2025-09-27,77,"41",22,"0-130"
0.1,0.025,3,2025-09-27,77,"41",22,"0-130"
0.2,0.05,3,2025-09-27,77,"41",22,"0-130"
0.5,0.1,3,2025-09-27,77,"41",22,"0-130"
3.1,0.25,3,2025-09-27,77,"41",22,"0-130"
7,0.5,3,2025-09-27,77,"41",22,"0-130"
28.2,0.75,3,2025-09-27,77,"41",22,"0-130"
57.4,0.9,3,2025-09-27,77,"41",22,"0-130"
70.8,0.95,3,2025-09-27,77,"41",22,"0-130"
75.9,0.975,3,2025-09-27,77,"41",22,"0-130"
146.5,0.99,3,2025-09-27,77,"41",22,"0-130"
0,0.01,3,2025-09-27,77,"41",22,"0-64"
0.1,0.025,3,2025-09-27,77,"41",22,"0-64"
0.1,0.05,3,2025-09-27,77,"41",22,"0-64"
0.3,0.1,3,2025-09-27,77,"41",22,"0-64"
1.9,0.25,3,2025-09-27,77,"41",22,"0-64"
4.2,0.5,3,2025-09-27,77,"41",22,"0-64"
16.5,0.75,3,2025-09-27,77,"41",22,"0-64"
34,0.9,3,2025-09-27,77,"41",22,"0-64"
42.9,0.95,3,2025-09-27,77,"41",22,"0-64"
45.7,0.975,3,2025-09-27,77,"41",22,"0-64"
87.9,0.99,3,2025-09-27,77,"41",22,"0-64"
0,0.01,3,2025-09-27,77,"41",22,"65-130"
0,0.025,3,2025-09-27,77,"41",22,"65-130"
0.1,0.05,3,2025-09-27,77,"41",22,"65-130"
0.2,0.1,3,2025-09-27,77,"41",22,"65-130"
1.2,0.25,3,2025-09-27,77,"41",22,"65-130"
2.9,0.5,3,2025-09-27,77,"41",22,"65-130"
11.3,0.75,3,2025-09-27,77,"41",22,"65-130"
23.6,0.9,3,2025-09-27,77,"41",22,"65-130"
27.9,0.95,3,2025-09-27,77,"41",22,"65-130"
30.3,0.975,3,2025-09-27,77,"41",22,"65-130"
58.6,0.99,3,2025-09-27,77,"41",22,"65-130"
50.2,0.01,6,2025-09-27,77,"41",22,"0-130"
54.8,0.025,6,2025-09-27,77,"41",22,"0-130"
70.8,0.05,6,2025-09-27,77,"41",22,"0-130"
95.9,0.1,6,2025-09-27,77,"41",22,"0-130"
136.4,0.25,6,2025-09-27,77,"41",22,"0-130"
193.4,0.5,6,2025-09-27,77,"41",22,"0-130"
252.7,0.75,6,2025-09-27,77,"41",22,"0-130"
287.9,0.9,6,2025-09-27,77,"41",22,"0-130"
304.7,0.95,6,2025-09-27,77,"41",22,"0-130"
319.7,0.975,6,2025-09-27,77,"41",22,"0-130"
335.7,0.99,6,2025-09-27,77,"41",22,"0-130"
23.9,0.01,6,2025-09-27,77,"41",22,"0-64"
26.1,0.025,6,2025-09-27,77,"41",22,"0-64"
33.7,0.05,6,2025-09-27,77,"41",22,"0-64"
45.7,0.1,6,2025-09-27,77,"41",22,"0-64"
65,0.25,6,2025-09-27,77,"41",22,"0-64"
92.1,0.5,6,2025-09-27,77,"41",22,"0-64"
120.3,0.75,6,2025-09-27,77,"41",22,"0-64"
137.1,0.9,6,2025-09-27,77,"41",22,"0-64"
145.1,0.95,6,2025-09-27,77,"41",22,"0-64"
152.2,0.975,6,2025-09-27,77,"41",22,"0-64"
159.8,0.99,6,2025-09-27,77,"41",22,"0-64"
26.3,0.01,6,2025-09-27,77,"41",22,"65-130"
28.7,0.025,6,2025-09-27,77,"41",22,"65-130"
37.1,0.05,6,2025-09-27,77,"41",22,"65-130"
50.2,0.1,6,2025-09-27,77,"41",22,"65-130"
71.4,0.25,6,2025-09-27,77,"41",22,"65-130"
101.3,0.5,6,2025-09-27,77,"41",22,"65-130"
132.4,0.75,6,2025-09-27,77,"41",22,"65-130"
150.8,0.9,6,2025-09-27,77,"41",22,"65-130"
159.6,0.95,6,2025-09-27,77,"41",22,"65-130"
167.5,0.975,6,2025-09-27,77,"41",22,"65-130"
175.8,0.99,6,2025-09-27,77,"41",22,"65-130"
36.838,0.01,7,2025-09-27,77,"41",22,"0-130"
45.04,0.025,7,2025-09-27,77,"41",22,"0-130"
57.545,0.05,7,2025-09-27,77,"41",22,"0-130"
80.32,0.1,7,2025-09-27,77,"41",22,"0-130"
106.9625,0.25,7,2025-09-27,77,"41",22,"0-130"
149.975,0.5,7,2025-09-27,77,"41",22,"0-130"
187.75,0.75,7,2025-09-27,77,"41",22,"0-130"
208.55,0.9,7,2025-09-27,77,"41",22,"0-130"
244.235,0.95,7,2025-09-27,77,"41",22,"0-130"
275.69,0.975,7,2025-09-27,77,"41",22,"0-130"
320.35,0.99,7,2025-09-27,77,"41",22,"0-130"
16.945,0.01,7,2025-09-27,77,"41",22,"0-64"
20.41875,0.025,7,2025-09-27,77,"41",22,"0-64"
24.755,0.05,7,2025-09-27,77,"41",22,"0-64"
29.24,0.1,7,2025-09-27,77,"41",22,"0-64"
40.175,0.25,7,2025-09-27,77,"41",22,"0-64"
51.5,0.5,7,2025-09-27,77,"41",22,"0-64"
62.5,0.75,7,2025-09-27,77,"41",22,"0-64"
71.05,0.9,7,2025-09-27,77,"41",22,"0-64"
77.525,0.95,7,2025-09-27,77,"41",22,"0-64"
83.205,0.975,7,2025-09-27,77,"41",22,"0-64"
132.9,0.99,7,2025-09-27,77,"41",22,"0-64"
19.893,0.01,7,2025-09-27,77,"41",22,"65-130"
24.3475,0.025,7,2025-09-27,77,"41",22,"65-130"
31.91,0.05,7,2025-09-27,77,"41",22,"65-130"
43.92,0.1,7,2025-09-27,77,"41",22,"65-130"
64.7375,0.25,7,2025-09-27,77,"41",22,"65-130"
91.1,0.5,7,2025-09-27,77,"41",22,"65-130"
116.325,0.75,7,2025-09-27,77,"41",22,"65-130"
134.48,0.9,7,2025-09-27,77,"41",22,"65-130"
157.52,0.95,7,2025-09-27,77,"41",22,"65-130"
179.735,0.975,7,2025-09-27,77,"41",22,"65-130"
192.4,0.99,7,2025-09-27,77,"41",22,"65-130"
12.1399436072,0.01,12,2025-09-27,77,"41",22,"0-130"
15.0613641488,0.025,12,2025-09-27,77,"41",22,"0-130"
20.2324503311,0.05,12,2025-09-27,77,"41",22,"0-130"
26.8653248023,0.1,12,2025-09-27,77,"41",22,"0-130"
56.6506105393,0.25,12,2025-09-27,77,"41",22,"0-130"
131.3100528717,0.5,12,2025-09-27,77,"41",22,"0-130"
189.5896150974,0.75,12,2025-09-27,77,"41",22,"0-130"
259.2253858747,0.9,12,2025-09-27,77,"41",22,"0-130"
295.6362640763,0.95,12,2025-09-27,77,"41",22,"0-130"
344.8089029842,0.975,12,2025-09-27,77,"41",22,"0-130"
485.3511034081,0.99,12,2025-09-27,77,"41",22,"0-130"
0.14,0.01,12,2025-09-27,77,"41",22,"0-64"
0.7,0.025,12,2025-09-27,77,"41",22,"0-64"
2.2028037383,0.05,12,2025-09-27,77,"41",22,"0-64"
4.9138983051,0.1,12,2025-09-27,77,"41",22,"0-64"
19.8831925027,0.25,12,2025-09-27,77,"41",22,"0-64"
45.4246798006,0.5,12,2025-09-27,77,"41",22,"0-64"
71.68564034,0.75,12,2025-09-27,77,"41",22,"0-64"
110.4252444341,0.9,12,2025-09-27,77,"41",22,"0-64"
134.1508413908,0.95,12,2025-09-27,77,"41",22,"0-64"
152.7248767764,0.975,12,2025-09-27,77,"41",22,"0-64"
168.6444276946,0.99,12,2025-09-27,77,"41",22,"0-64"
11.3547377557,0.01,12,2025-09-27,77,"41",22,"65-130"
14.0297490032,0.025,12,2025-09-27,77,"41",22,"65-130"
17.9821791885,0.05,12,2025-09-27,77,"41",22,"65-130"
24.9531281656,0.1,12,2025-09-27,77,"41",22,"65-130"
39.6407479809,0.25,12,2025-09-27,77,"41",22,"65-130"
83.9809740522,0.5,12,2025-09-27,77,"41",22,"65-130"
117.3821615685,0.75,12,2025-09-27,77,"41",22,"65-130"
154.4115911744,0.9,12,2025-09-27,77,"41",22,"65-130"
175.9985535823,0.95,12,2025-09-27,77,"41",22,"65-130"
206.3959566691,0.975,12,2025-09-27,77,"41",22,"65-130"
284.3186439102,0.99,12,2025-09-27,77,"41",22,"65-130"
0.38,0.01,15,2025-09-27,77,"41",22,"0-130"
1.8,0.025,15,2025-09-27,77,"41",22,"0-130"
5.496410544,0.05,15,2025-09-27,77,"41",22,"0-130"
15.0931350117,0.1,15,2025-09-27,77,"41",22,"0-130"
40.6302342127,0.25,15,2025-09-27,77,"41",22,"0-130"
131.3100528717,0.5,15,2025-09-27,77,"41",22,"0-130"
224.7213745408,0.75,15,2025-09-27,77,"41",22,"0-130"
463.9324313012,0.9,15,2025-09-27,77,"41",22,"0-130"
556.2787140322,0.95,15,2025-09-27,77,"41",22,"0-130"
595.7201649295,0.975,15,2025-09-27,77,"41",22,"0-130"
644.2528606652,0.99,15,2025-09-27,77,"41",22,"0-130"
0,0.01,15,2025-09-27,77,"41",22,"0-64"
0,0.025,15,2025-09-27,77,"41",22,"0-64"
0,0.05,15,2025-09-27,77,"41",22,"0-64"
0,0.1,15,2025-09-27,77,"41",22,"0-64"
11.4716391705,0.25,15,2025-09-27,77,"41",22,"0-64"
45.4246798006,0.5,15,2025-09-27,77,"41",22,"0-64"
89.4846846314,0.75,15,2025-09-27,77,"41",22,"0-64"
137.9786884496,0.9,15,2025-09-27,77,"41",22,"0-64"
154.1164263709,0.95,15,2025-09-27,77,"41",22,"0-64"
163.5267009717,0.975,15,2025-09-27,77,"41",22,"0-64"
181.5109603158,0.99,15,2025-09-27,77,"41",22,"0-64"
0.16,0.01,15,2025-09-27,77,"41",22,"65-130"
0.7,0.025,15,2025-09-27,77,"41",22,"65-130"
2.1663865546,0.05,15,2025-09-27,77,"41",22,"65-130"
10.9517457995,0.1,15,2025-09-27,77,"41",22,"65-130"
31.6549465123,0.25,15,2025-09-27,77,"41",22,"65-130"
83.9809740522,0.5,15,2025-09-27,77,"41",22,"65-130"
137.932649902,0.75,15,2025-09-27,77,"41",22,"65-130"
319.7325907488,0.9,15,2025-09-27,77,"41",22,"65-130"
406.565013158,0.95,15,2025-09-27,77,"41",22,"65-130"
437.1451144281,0.975,15,2025-09-27,77,"41",22,"65-130"
481.554,0.99,15,2025-09-27,77,"41",22,"65-130"
104,0.01,29,2025-09-27,77,"41",22,"0-130"
112,0.025,29,2025-09-27,77,"41",22,"0-130"
120,0.05,29,2025-09-27,77,"41",22,"0-130"
133,0.1,29,2025-09-27,77,"41",22,"0-130"
157,0.25,29,2025-09-27,77,"41",22,"0-130"
186,0.5,29,2025-09-27,77,"41",22,"0-130"
224,0.75,29,2025-09-27,77,"41",22,"0-130"
254.1,0.9,29,2025-09-27,77,"41",22,"0-130"
276,0.95,29,2025-09-27,77,"41",22,"0-130"
289,0.975,29,2025-09-27,77,"41",22,"0-130"
305,0.99,29,2025-09-27,77,"41",22,"0-130"
29,0.01,29,2025-09-27,77,"41",22,"0-64"
33,0.025,29,2025-09-27,77,"41",22,"0-64"
35,0.05,29,2025-09-27,77,"41",22,"0-64"
39,0.1,29,2025-09-27,77,"41",22,"0-64"
47,0.25,29,2025-09-27,77,"41",22,"0-64"
59,0.5,29,2025-09-27,77,"41",22,"0-64"
72,0.75,29,2025-09-27,77,"41",22,"0-64"
83,0.9,29,2025-09-27,77,"41",22,"0-64"
91,0.95,29,2025-09-27,77,"41",22,"0-64"
96,0.975,29,2025-09-27,77,"41",22,"0-64"
106,0.99,29,2025-09-27,77,"41",22,"0-64"
70,0.01,29,2025-09-27,77,"41",22,"65-130"
75,0.025,29,2025-09-27,77,"41",22,"65-130"
83,0.05,29,2025-09-27,77,"41",22,"65-130"
91,0.1,29,2025-09-27,77,"41",22,"65-130"
107,0.25,29,2025-09-27,77,"41",22,"65-130"
129,0.5,29,2025-09-27,77,"41",22,"65-130"
153,0.75,29,2025-09-27,77,"41",22,"65-130"
176,0.9,29,2025-09-27,77,"41",22,"65-130"
189,0.95,29,2025-09-27,77,"41",22,"65-130"
197,0.975,29,2025-09-27,77,"41",22,"65-130"
209,0.99,29,2025-09-27,77,"41",22,"65-130"
3.096,0.01,30,2025-09-27,77,"41",22,"0-130"
8.265,0.025,30,2025-09-27,77,"41",22,"0-130"
16.58,0.05,30,2025-09-27,77,"41",22,"0-130"
24.24,0.1,30,2025-09-27,77,"41",22,"0-130"
40.5,0.25,30,2025-09-27,77,"41",22,"0-130"
57.1,0.5,30,2025-09-27,77,"41",22,"0-130"
87.2,0.75,30,2025-09-27,77,"41",22,"0-130"
161.58,0.9,30,2025-09-27,77,"41",22,"0-130"
212.47,0.95,30,2025-09-27,77,"41",22,"0-130"
262.38,0.975,30,2025-09-27,77,"41",22,"0-130"
638.526,0.99,30,2025-09-27,77,"41",22,"0-130"
0.8,0.01,30,2025-09-27,77,"41",22,"0-64"
2.225,0.025,30,2025-09-27,77,"41",22,"0-64"
4.49,0.05,30,2025-09-27,77,"41",22,"0-64"
6.54,0.1,30,2025-09-27,77,"41",22,"0-64"
10.9,0.25,30,2025-09-27,77,"41",22,"0-64"
15.3,0.5,30,2025-09-27,77,"41",22,"0-64"
23.4,0.75,30,2025-09-27,77,"41",22,"0-64"
43.34,0.9,30,2025-09-27,77,"41",22,"0-64"
57.03,0.95,30,2025-09-27,77,"41",22,"0-64"
70.41,0.975,30,2025-09-27,77,"41",22,"0-64"
171.428,0.99,30,2025-09-27,77,"41",22,"0-64"
2.198,0.01,30,2025-09-27,77,"41",22,"65-130"
6.085,0.025,30,2025-09-27,77,"41",22,"65-130"
12.18,0.05,30,2025-09-27,77,"41",22,"65-130"
17.78,0.1,30,2025-09-27,77,"41",22,"65-130"
29.65,0.25,30,2025-09-27,77,"41",22,"65-130"
41.8,0.5,30,2025-09-27,77,"41",22,"65-130"
63.8,0.75,30,2025-09-27,77,"41",22,"65-130"
118.16,0.9,30,2025-09-27,77,"41",22,"65-130"
155.44,0.95,30,2025-09-27,77,"41",22,"65-130"
191.97,0.975,30,2025-09-27,77,"41",22,"65-130"
467.098,0.99,30,2025-09-27,77,"41",22,"65-130"
11.088,0.01,31,2025-09-27,77,"41",22,"0-130"
12.27,0.025,31,2025-09-27,77,"41",22,"0-130"
13.285,0.05,31,2025-09-27,77,"41",22,"0-130"
14.96,0.1,31,2025-09-27,77,"41",22,"0-130"
